Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.5458, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.55, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5542, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5583, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5625, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5667, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5708, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.575, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5792, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5833, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5875, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5917, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.5958, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6042, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6083, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6125, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6167, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6208, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.625, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6292, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
0.6333, 1.02, 1.02, 1.0229, 1.036, 1.0727, 1.0127, 1.0544, 1.0262, 0.9786, 1.0024, 1.0198, 1.019, 1.0337, 1.0412, 1.0443, 1.0425, 1.0499, 1.0395, 1.0635, 1.0162, 1.0124, 1.04, 1.0112, 443.0257, -18.3257, 443.0257, -18.3257, 264.8697, -211.8547, 264.8697, -211.8547, 355.1782, -292.0766, 409.1855, 393.0428, 191.2696, 36.668, -74.2437, -174.0008, 173.9894, 123.1163, 144.9912, 98.7615, -54.1767, 85.4401, -116.3893, 96.2542, -224.5745, -196.9294, -120.2613, 2.6512, 361.6886, -6.8172, 347.7632, 24.8072, -355.982, 127.3192, 550.079, 311.359, 87.7704, -101.0852, 87.7704, -101.0852, 343.776, 249.4964, -491.6441, 31.1051, 163.421, -23.2564, 361.3805, -12.3633, -524.8015, 35.6198, 163.3456, -27.0265, 180.6903, -11.006, 180.6903, -11.006, 87.4087, 65.3523, 54.6197, -92.4915, 220.584, 72.4835, 139.895, 37.5165, 58.4069, 5.9899, -60.762, 3.0698
