Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.3208, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.325, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3292, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3333, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3375, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3417, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3458, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.35, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3542, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3583, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3625, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3667, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3708, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.375, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3792, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3833, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3875, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3917, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.3958, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.4, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.4042, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
0.4083, 1.02, 1.02, 1.0216, 1.0333, 1.0694, 1.0078, 1.0519, 1.0249, 0.9802, 0.998, 1.0152, 1.0142, 1.031, 1.04, 1.0427, 1.0408, 1.0468, 1.0361, 1.0601, 1.0118, 1.0081, 1.04, 1.0076, 463.3368, -8.1152, 463.3368, -8.1152, 276.9725, -207.4558, 276.9725, -207.4558, 371.4902, -283.6498, 441.4204, 403.963, 182.0154, 23.9204, -73.3439, -171.9547, 187.1361, 126.0121, 155.9468, 101.1984, -54.0496, 85.4285, -125.2043, 80.664, -221.343, -205.3125, -121.8811, -0.0935, 371.019, -11.0756, 370.941, 31.7044, -372.2602, 129.8497, 550.0773, 292.1827, 95.9283, -88.2337, 95.9283, -88.2337, 366.4269, 249.3823, -514.1488, 34.3448, 170.6895, -20.2621, 379.2445, -5.0123, -549.934, 25.2744, 170.6076, -24.3593, 189.6223, -7.8258, 189.6223, -7.8258, 95.4438, 67.3997, 54.4945, -92.3915, 234.8281, 75.5079, 150.4586, 38.5766, 65.0372, 4.4858, -39.5779, 1.3116
